FID,FID_Divisi,Division,MaintCntyC,LocCntyCod,RouteClass,RouteNumbe,RouteQuali,RouteInven,Direction,TravelDire,RouteMaint,RouteName,StreetName,SrcDocType,SrcDocID,GeoDocType,GeoDocID,RouteID,MPLength,LaneMiles,BeginMp1,EndMp1,BeginFeatu,EndFeature,RouteID2,BeginMp2,EndMp2,RouteID3,BeginMp3,EndMp3,RouteID4,BeginMp4,EndMp4,RouteID5,BeginMp5,EndMp5,RouteID6,BeginMp6,EndMp6,AADT,AadtDate,AADTTruck,AadttMulti,AadttSingl,AccessCont,AddDate,AddDocID,AddDocType,BarePvmtRo,BaseDetail,BaseThickn,DesignSpd,FcltyType,FuncClass,FuncClassD,HOVLnCount,HOVType,ImprvDate,ImprvDocID,ImprvDocTy,ImprvType,LaneWidth,LftPvdShld,LftShldrTy,LftShldrWi,LftTrnLnTy,LftTrnLnWi,MaintOps,MedianType,MedianWidt,NHS,NHSDate,OwnerName,OwnerType,PeakLanes,PostedRout,ROW,RtPvdShldr,RtShldrTyp,RtShldrWid,RtTrnLnTyp,RtTrnLnWid,SampleID,SpeedLimit,MilitaryBa,STRAHNETDa,STRAHNETTy,SrfcDetail,SrfcThickn,SrfcType,SrfcWidth,TerrainTyp,ThruLaneCo,TollCharge,TollID,TollType,MunPopGrou,TownCode,TownName,TrkRoute,TrkRouteDa,UrbanType,UrbanID,UrbanPop,Shape_Leng,FID_NC_M2_,Id,gridcode,Shape_Le_1,Shape_Area
1598,121798,1,028,028,5,98342,0,0,BD,Both,Non-System,NS-98342,Milltail Rd, , ,A,2016,50098342028,0.898684000000000,0.898684000000000,7.978828000000000,8.877511999999999,50098335028,50099470028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0, ,0, ,0,0, ,0,0,,Alligator River,63,0, ,0,0, ,0, ,0,0,0,0,,0, ,0.000000000000000, ,0,1,0, ,0, ,0, , ,0,, ,0,0,4745.056588080000438,74173,74173,1,343.470579389000022,0.671649189695000
1599,121966,1,048,048,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, , , ,20000264048,0.397000000000000,0.794000000000000,8.251716000000000,8.648716000000000,40001156048,40001154048,30000045048,42.170000000000002,41.773000000000003, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1500,2020,210,110,100, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,70, ,4,,0, ,12/31/1998 0:00:00, , ,RS,0,0,Grass,5, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,5, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,2094.342875800000002,74173,74173,1,343.470579389000022,0.671649189695000
1600,122121,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.198207000000000,0.396414000000000,8.491792999999999,8.690000000000000,50099915048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1991 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,1046.421063660000073,74173,74173,1,343.470579389000022,0.671649189695000
1601,122487,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.450000000000000,0.900000000000000,8.690000000000000,9.140000000000001,Pseudo,40001309048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1991 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,2375.750123580000036,74173,74173,1,343.470579389000022,0.671649189695000
1602,122714,1,048,048,3,94,0,0,BD,Both,System,NC-94,NC 94 Hwy,N, ,N, ,30000094048,0.446301000000000,0.892602000000000,8.539999999999999,8.986300999999999,20000264048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,94,43,51, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,69, ,5,,0, ,12/31/2003 0:00:00, , ,MI,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,6, ,0,0,45,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,2356.820682659999875,74173,74173,1,343.470579389000022,0.671649189695000
1603,123501,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.044118000000000,0.088236000000000,9.210000000000001,9.254118000000000,40001308048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,500,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1991 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,232.843245087000014,74173,74173,1,343.470579389000022,0.671649189695000
1604,123964,1,048,048,4,1311,0,0,BD,Both,System,SR-1311,North Lake Rd,N, ,N, ,40001311048,1.379213000000000,2.758426000000000,9.365786999999999,10.744999999999999,Pseudo,40001312048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1973 0:00:00, , ,RS,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,AC_AC,18,1,2, ,0, ,0, , ,0,, ,0,0,7285.221927919999871,74173,74173,1,343.470579389000022,0.671649189695000
1605,123985,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.010000000000000,0.020000000000000,9.199999999999999,9.210000000000001,30000094048,40001308048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,12/31/1991 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,63.049043748800003,74173,74173,1,343.470579389000022,0.671649189695000
1606,124251,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.060000000000000,0.120000000000000,9.140000000000001,9.199999999999999,40001309048,30000094048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1991 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,20,1,2, ,0, ,0, , ,0,, ,0,0,321.451567651000005,74173,74173,1,343.470579389000022,0.671649189695000
1607,124253,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.502941000000000,1.005882000000000,9.254118000000000,9.757059000000000,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,500,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,16,1,2, ,0, ,0, , ,0,, ,0,0,2654.393978080000124,74173,74173,1,343.470579389000022,0.671649189695000
1608,124282,1,048,048,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, , , ,20000264048,1.653865000000000,3.307730000000000,9.243850999999999,10.897716000000001,Pseudo,40001139048,30000045048,41.177864999999997,39.524000000000001, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1500,2020,210,110,100, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,70, ,4,,0, ,12/31/1998 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,8732.561387960000502,74173,74173,1,343.470579389000022,0.671649189695000
1609,124562,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.192941000000000,0.385882000000000,9.757059000000000,9.949999999999999,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,500,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,6, ,0,0,45,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,1018.293269399999986,74173,74173,1,343.470579389000022,0.671649189695000
1610,124657,1,028,028,2,64,0,0,BD,Both,System,US-64,Hwy 64,N, ,A,2012,20000064028,2.930078000000000,5.860156000000000,9.875935999999999,12.806013999999999,50099397028,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,3500,2020,350,160,190, ,12/31/1978 0:00:00, , ,Y, ,0.000000000000000,68, ,3,,0, ,12/31/1978 0:00:00, , ,NL,0,0,Grass,8, ,0,0, ,0,1,, ,0,0, ,80,0,Grass,8, ,0,0,55,0,,0, ,0.000000000000000,Bitum,24,1,2, ,0, ,0, , ,0,, ,0,0,15469.586819000000105,74173,74173,1,343.470579389000022,0.671649189695000
1611,124797,1,048,048,3,94,0,0,BD,Both,System,NC-94,NC 94 Hwy,N, ,N, ,30000094048,1.733507000000000,3.467014000000000,10.048534999999999,11.782042000000001,50099987048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,94,43,51, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,69, ,5,,0, ,12/31/2003 0:00:00, , ,MI,0,2,Bitum,4, ,0,0, ,0,0,, ,0,0, ,100,2,Bitum,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,9154.278079609999622,74173,74173,1,343.470579389000022,0.671649189695000
1612,124867,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.605785000000000,1.211570000000000,9.949999999999999,10.555785000000000,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,500,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,3197.137398849999954,74173,74173,1,343.470579389000022,0.671649189695000
1613,125677,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.534215000000000,1.068430000000000,10.555785000000000,11.090000000000000,Pseudo,40001365048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,500,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0,12-005,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,2819.424976339999830,74173,74173,1,343.470579389000022,0.671649189695000
1614,126294,1,048,048,3,12,0,0,BD,Both,System,NC-12, , , , , ,30000012048,2.611675000000000,5.223350000000000,10.824000000000000,13.435675000000000,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1300,2020,50,8,42, ,, , , , ,0.000000000000000,0, ,5,,0, ,12/31/2010 0:00:00,R-5149, , ,0,0, ,0, ,0,0, ,0,9,, ,0,0, ,0,0, ,0, ,0,0,55,0,,0, ,3.500000000000000,Bitum,0,1,2, ,0, ,0, , ,0,, ,0,0,13788.085173800000121,73598,73598,1,0.000161696751206,0.000000001452547
1619,126718,1,048,048,4,1311,0,0,BD,Both,System,SR-1311,North Lake Rd,N, ,N, ,40001311048,1.010000000000000,2.020000000000000,10.744999999999999,11.755000000000001,40001312048,40001305048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1973 0:00:00, , ,RS,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,AC_AC,18,1,2, ,0, ,0, , ,0,, ,0,0,5322.378450320000411,74173,74173,1,343.470579389000022,0.671649189695000
1620,126842,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.630000000000000,1.260000000000000,11.340000000000000,11.970000000000001,40001312048,40001311048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,150,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,3316.331023400000049,74173,74173,1,343.470579389000022,0.671649189695000
1621,126854,1,028,028,3,12,0,0,BD,Both,System,NC-12,NC 12 Hwy,N, , , ,30000012028,0.150317000000000,0.300634000000000,11.646364000000000,11.796681000000000,50098622028,50098620028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,8500,2020,661,91,570, ,12/31/1980 0:00:00, , ,Y, ,0.000000000000000,65, ,5,,0, ,12/31/1980 0:00:00, , ,NL,0,4,Bitum,9, ,0,0, ,0,9,, ,0,0, ,60,4,Bitum,9, ,0,0,25,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,793.913312397000027,74173,74173,1,343.470579389000022,0.671649189695000
1622,126919,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.241900000000000,0.483800000000000,11.090000000000000,11.331899999999999,40001365048,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0,12-005,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,1261.041684080000095,74173,74173,1,343.470579389000022,0.671649189695000
1623,127246,1,048,048,4,1305,0,0,BD,Both,System,SR-1305,Piney Woods Rd,N, ,N, ,40001305048,0.008100000000000,0.016200000000000,11.331899999999999,11.340000000000000,Pseudo,40001312048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,150,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,7,,0, ,, , , ,0,0,Grass,6, ,0,0, ,0,0,, ,0,0,12-005,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,42.224182073100003,74173,74173,1,343.470579389000022,0.671649189695000
1624,127655,1,048,048,3,94,0,0,BD,Both,System,NC-94,NC 94 Hwy,N, ,N, ,30000094048,0.838717000000000,1.677434000000000,11.782042000000001,12.620759000000000,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,94,43,51, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,69, ,5,,0, ,12/31/1971 0:00:00, , ,RS,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,4429.085237930000403,74173,74173,1,343.470579389000022,0.671649189695000
1625,128249,1,028,028,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, ,N, ,20000264028,0.105097000000000,0.210194000000000,12.503000000000000,12.608097000000001,Pseudo,50098388028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,47,10,37, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,60, ,4,,0, ,12/31/2001 0:00:00, , ,MI,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,554.927604324999947,74173,74173,1,343.470579389000022,0.671649189695000
1626,128281,1,048,048,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, , , ,20000264048,0.026175000000000,0.052350000000000,12.524573999999999,12.550749000000000,Pseudo,Pseudo,30000045048,37.897142100000003,37.870967100000001, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1600,2020,230,120,110, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,60, ,4,,0, ,7/23/2008 0:00:00,R-3349,TIP,MI,12,10,Bitum,10, ,0,0, ,0,0,, ,0,0, ,60,10,Bitum,10, ,0,0,55,0,,0, ,2.000000000000000,Bitum,43,1,2, ,0, ,0, , ,0,, ,0,0,138.173901867000012,74173,74173,1,343.470579389000022,0.671649189695000
1627,128475,1,048,048,4,1311,0,0,BD,Both,System,SR-1311,North Lake Rd,N, ,N, ,40001311048,1.931000000000000,3.862000000000000,11.933999999999999,13.865000000000000,Pseudo,30000094048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,0,0,0, ,12/31/1930 0:00:00, , , , ,0.000000000000000,0, ,6,,0, ,12/31/1973 0:00:00, , ,RS,0,0,Grass,6, ,0,0, ,0,0,, ,0,0, ,0,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,AC_AC,18,1,2, ,0, ,0, , ,0,, ,0,0,10184.210910600000716,74173,74173,1,343.470579389000022,0.671649189695000
1628,128594,1,048,048,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, , , ,20000264048,1.073612000000000,2.147224000000000,12.619104000000000,13.692716000000001,Pseudo,40001138048,30000045048,37.802612099999997,36.729000100000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1600,2020,230,120,110, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,70, ,4,,0, ,12/31/1998 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,5667.427215699999579,74173,74173,1,343.470579389000022,0.671649189695000
1629,129071,1,028,028,2,64,0,0,BD,Both,System,US-64,US 64 264 Hwy,N, ,A,2012,20000064028,0.946546000000000,3.786184000000000,13.301520999999999,14.248067000000001,Pseudo,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,4200,2020,420,150,270, ,12/31/2003 0:00:00, , ,Y, ,0.000000000000000,70, ,3,,0, ,12/31/2003 0:00:00, , ,RE,0,4,Grass,10, ,0,0, ,0,1,, ,0,0, ,60,4,Grass,10, ,0,100429,55,0,,0, ,0.000000000000000,Bitum,48,1,4, ,0, ,0, , ,0,, ,0,0,4996.872464779999973,74173,74173,1,343.470579389000022,0.671649189695000
1630,129321,1,028,028,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, ,N, ,20000264028,0.294903000000000,0.589806000000000,12.608097000000001,12.903000000000000,50098388028,Pseudo, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,47,10,37, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,60, ,4,,0, ,12/31/2001 0:00:00, , ,MI,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,4, ,0,0,45,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,1557.013663489999999,74173,74173,1,343.470579389000022,0.671649189695000
1631,129343,1,028,028,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, ,N, ,20000264028,0.006930000000000,0.013860000000000,12.903000000000000,12.909929999999999,Pseudo,40001164028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,47,10,37, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,60, ,4,,0, ,12/31/2001 0:00:00, , ,MI,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,36.591550872100001,74173,74173,1,343.470579389000022,0.671649189695000
1632,129399,1,028,028,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, ,A,2012,20000264028,0.443000000000000,0.886000000000000,12.909929999999999,13.352930000000001,40001164028,40001100028, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,450,2020,47,10,37, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,60, ,4,,0, ,12/31/2001 0:00:00, , ,MI,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,60,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,2338.461851720000141,74173,74173,1,343.470579389000022,0.671649189695000
1633,129715,1,048,048,3,94,0,0,BD,Both,System,NC-94,NC 94 Hwy,N, ,N, ,30000094048,2.119241000000000,4.238482000000000,12.620759000000000,14.740000000000000,Pseudo,40001311048, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,550,2020,94,43,51, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,0, ,5,,0, ,, , , ,0,0, ,0, ,0,0, ,0,0,, ,0,0, ,0,0, ,0, ,0,0,55,0,,0, ,0.000000000000000,Bitum,18,1,2, ,0, ,0, , ,0,, ,0,0,11191.255777899999885,74173,74173,1,343.470579389000022,0.671649189695000
1634,129871,1,048,048,3,12,0,0,BD,Both,System,NC-12,Irvin Garrish Hwy,N, , , ,30000012048,0.375325000000000,0.750650000000000,13.435675000000000,13.811000000000000,Pseudo,DEAD-END, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1300,2020,50,8,42, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,65, ,5,,0, ,12/31/1985 0:00:00, , ,MI,0,0,Grass,6, ,0,0, ,0,9,, ,0,0, ,60,0,Grass,6, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,1981.475592309999911,74173,74173,1,343.470579389000022,0.671649189695000
1635,130031,1,048,048,2,264,0,0,BD,Both,System,US-264,US 264 Hwy,N, , , ,20000264048,0.213284000000000,0.426568000000000,13.692716000000001,13.906000000000001,40001138048,Pseudo,30000045048,36.728999999999999,36.515715999999998, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000,1600,2020,230,120,110, ,12/31/1901 0:00:00, , ,Y, ,0.000000000000000,70, ,4,,0, ,12/31/1998 0:00:00, , ,RS,0,0,Grass,4, ,0,0, ,0,0,, ,0,0, ,100,0,Grass,4, ,0,0,55,0,,0, ,0.000000000000000,Bitum,22,1,2, ,0, ,0, , ,0,, ,0,0,1126.797437639999998,74173,74173,1,343.470579389000022,0.671649189695000
